10.5 0.012526573
10.50009 0.012525653
10.50018 0.012524733
10.50027 0.012523813
10.50036 0.012522893
10.50045 0.012521973
10.50054 0.012521053
10.50063 0.012520134
10.50072 0.012519214
10.50081 0.012518295
10.5009 0.012517376
10.50099 0.012516457
10.50108 0.012515537
10.50117 0.012514619
10.50126 0.0125137
10.50135 0.012512781
10.50144 0.012511862
10.50153 0.012510944
10.50162 0.012510026
10.50171 0.012509107
10.5018 0.012508189
10.50189 0.012507271
10.50198 0.012506353
10.50207 0.012505435
10.50216 0.012504518
10.50225 0.0125036
10.50234 0.012502682
10.50243 0.012501765
10.50252 0.012500848
10.50261 0.012499931
10.5027 0.012499014
10.50279 0.012498097
10.50288 0.01249718
10.50297 0.012496263
10.50306 0.012495347
10.50315 0.01249443
10.50324 0.012493514
10.50333 0.012492597
10.50342 0.012491681
10.50351 0.012490765
10.5036 0.012489849
10.50369 0.012488933
10.50378 0.012488018
10.50387 0.012487102
10.50396 0.012486187
10.50405 0.012485271
10.50414 0.012484356
10.50423 0.012483441
10.50432 0.012482526
10.50441 0.012481611
10.5045 0.012480696
10.50459 0.012479781
10.50468 0.012478867
10.50477 0.012477952
10.50486 0.012477038
10.50495 0.012476124
10.50504 0.012475209
10.50513 0.012474295
10.50522 0.012473381
10.50531 0.012472468
10.5054 0.012471554
10.50549 0.01247064
10.50558 0.012469727
10.50567 0.012468813
10.50576 0.0124679
10.50585 0.012466987
10.50594 0.012466074
10.50603 0.012465161
10.50612 0.012464248
10.50621 0.012463335
10.5063 0.012462423
10.50639 0.01246151
10.50648 0.012460598
10.50657 0.012459686
10.50666 0.012458773
10.50675 0.012457861
10.50684 0.012456949
10.50693 0.012456038
10.50702 0.012455126
10.50711 0.012454214
10.5072 0.012453303
10.50729 0.012452391
10.50738 0.01245148
10.50747 0.012450569
10.50756 0.012449658
10.50765 0.012448747
10.50774 0.012447836
10.50783 0.012446925
10.50792 0.012446015
10.50801 0.012445104
10.5081 0.012444194
10.50819 0.012443283
10.50828 0.012442373
10.50837 0.012441463
10.50846 0.012440553
10.50855 0.012439643
10.50864 0.012438733
10.50873 0.012437824
10.50882 0.012436914
10.50891 0.012436005
10.509 0.012435095
10.50909 0.012434186
10.50918 0.012433277
10.50927 0.012432368
10.50936 0.012431459
10.50945 0.012430551
10.50954 0.012429642
10.50963 0.012428733
10.50972 0.012427825
10.50981 0.012426917
10.5099 0.012426008
10.50999 0.0124251
10.51008 0.012424192
10.51017 0.012423284
10.51026 0.012422377
10.51035 0.012421469
10.51044 0.012420561
10.51053 0.012419654
10.51062 0.012418747
10.51071 0.012417839
10.5108 0.012416932
10.51089 0.012416025
10.51098 0.012415118
10.51107 0.012414212
10.51116 0.012413305
10.51125 0.012412398
10.51134 0.012411492
10.51143 0.012410586
10.51152 0.012409679
10.51161 0.012408773
10.5117 0.012407867
10.51179 0.012406961
10.51188 0.012406055
10.51197 0.01240515
10.51206 0.012404244
10.51215 0.012403339
10.51224 0.012402433
10.51233 0.012401528
10.51242 0.012400623
10.51251 0.012399718
10.5126 0.012398813
10.51269 0.012397908
10.51278 0.012397003
10.51287 0.012396099
10.51296 0.012395194
10.51305 0.01239429
10.51314 0.012393386
10.51323 0.012392481
10.51332 0.012391577
10.51341 0.012390673
10.5135 0.01238977
10.51359 0.012388866
10.51368 0.012387962
10.51377 0.012387059
10.51386 0.012386155
10.51395 0.012385252
10.51404 0.012384349
10.51413 0.012383446
10.51422 0.012382543
10.51431 0.01238164
10.5144 0.012380737
10.51449 0.012379834
10.51458 0.012378932
10.51467 0.012378029
10.51476 0.012377127
10.51485 0.012376225
10.51494 0.012375323
10.51503 0.012374421
10.51512 0.012373519
10.51521 0.012372617
10.5153 0.012371716
10.51539 0.012370814
10.51548 0.012369913
10.51557 0.012369011
10.51566 0.01236811
10.51575 0.012367209
10.51584 0.012366308
10.51593 0.012365407
10.51602 0.012364506
10.51611 0.012363605
10.5162 0.012362705
10.51629 0.012361804
10.51638 0.012360904
10.51647 0.012360004
10.51656 0.012359104
10.51665 0.012358204
10.51674 0.012357304
10.51683 0.012356404
10.51692 0.012355504
10.51701 0.012354605
10.5171 0.012353705
10.51719 0.012352806
10.51728 0.012351906
10.51737 0.012351007
10.51746 0.012350108
10.51755 0.012349209
10.51764 0.01234831
10.51773 0.012347412
10.51782 0.012346513
10.51791 0.012345614
10.518 0.012344716
10.51809 0.012343818
10.51818 0.012342919
10.51827 0.012342021
10.51836 0.012341123
10.51845 0.012340226
10.51854 0.012339328
10.51863 0.01233843
10.51872 0.012337533
10.51881 0.012336635
10.5189 0.012335738
10.51899 0.012334841
10.51908 0.012333943
10.51917 0.012333046
10.51926 0.01233215
10.51935 0.012331253
10.51944 0.012330356
10.51953 0.012329459
10.51962 0.012328563
10.51971 0.012327667
10.5198 0.01232677
10.51989 0.012325874
10.51998 0.012324978
10.52007 0.012324082
10.52016 0.012323186
10.52025 0.012322291
10.52034 0.012321395
10.52043 0.0123205
10.52052 0.012319604
10.52061 0.012318709
10.5207 0.012317814
10.52079 0.012316919
10.52088 0.012316024
10.52097 0.012315129
10.52106 0.012314234
10.52115 0.012313339
10.52124 0.012312445
10.52133 0.012311551
10.52142 0.012310656
10.52151 0.012309762
10.5216 0.012308868
10.52169 0.012307974
10.52178 0.01230708
10.52187 0.012306186
10.52196 0.012305293
10.52205 0.012304399
10.52214 0.012303506
10.52223 0.012302612
10.52232 0.012301719
10.52241 0.012300826
10.5225 0.012299933
10.52259 0.01229904
10.52268 0.012298147
10.52277 0.012297254
10.52286 0.012296362
10.52295 0.012295469
10.52304 0.012294577
10.52313 0.012293685
10.52322 0.012292792
10.52331 0.0122919
10.5234 0.012291008
10.52349 0.012290116
10.52358 0.012289225
10.52367 0.012288333
10.52376 0.012287442
10.52385 0.01228655
10.52394 0.012285659
10.52403 0.012284768
10.52412 0.012283877
10.52421 0.012282986
10.5243 0.012282095
10.52439 0.012281204
10.52448 0.012280313
10.52457 0.012279423
10.52466 0.012278532
10.52475 0.012277642
10.52484 0.012276752
10.52493 0.012275861
10.52502 0.012274971
10.52511 0.012274081
10.5252 0.012273192
10.52529 0.012272302
10.52538 0.012271412
10.52547 0.012270523
10.52556 0.012269633
10.52565 0.012268744
10.52574 0.012267855
10.52583 0.012266966
10.52592 0.012266077
10.52601 0.012265188
10.5261 0.012264299
10.52619 0.012263411
10.52628 0.012262522
10.52637 0.012261634
10.52646 0.012260745
10.52655 0.012259857
10.52664 0.012258969
10.52673 0.012258081
10.52682 0.012257193
10.52691 0.012256305
10.527 0.012255418
10.52709 0.01225453
10.52718 0.012253643
10.52727 0.012252755
10.52736 0.012251868
10.52745 0.012250981
10.52754 0.012250094
10.52763 0.012249207
10.52772 0.01224832
10.52781 0.012247433
10.5279 0.012246547
10.52799 0.01224566
10.52808 0.012244774
10.52817 0.012243887
10.52826 0.012243001
10.52835 0.012242115
10.52844 0.012241229
10.52853 0.012240343
10.52862 0.012239458
10.52871 0.012238572
10.5288 0.012237686
10.52889 0.012236801
10.52898 0.012235915
10.52907 0.01223503
10.52916 0.012234145
10.52925 0.01223326
10.52934 0.012232375
10.52943 0.01223149
10.52952 0.012230606
10.52961 0.012229721
10.5297 0.012228836
10.52979 0.012227952
10.52988 0.012227068
10.52997 0.012226184
10.53006 0.0122253
10.53015 0.012224416
10.53024 0.012223532
10.53033 0.012222648
10.53042 0.012221764
10.53051 0.012220881
10.5306 0.012219997
10.53069 0.012219114
10.53078 0.012218231
10.53087 0.012217348
10.53096 0.012216465
10.53105 0.012215582
10.53114 0.012214699
10.53123 0.012213816
10.53132 0.012212934
10.53141 0.012212051
10.5315 0.012211169
10.53159 0.012210286
10.53168 0.012209404
10.53177 0.012208522
10.53186 0.01220764
10.53195 0.012206758
10.53204 0.012205877
10.53213 0.012204995
10.53222 0.012204113
10.53231 0.012203232
10.5324 0.012202351
10.53249 0.012201469
10.53258 0.012200588
10.53267 0.012199707
10.53276 0.012198826
10.53285 0.012197946
10.53294 0.012197065
10.53303 0.012196184
10.53312 0.012195304
10.53321 0.012194423
10.5333 0.012193543
10.53339 0.012192663
10.53348 0.012191783
10.53357 0.012190903
10.53366 0.012190023
